2 2 2 , Epoch:12, Support: 938
2 2 2 2 , Epoch:11, Support: 521
2 2 2 2 2 , Epoch:1, Support: 396
2 2 2 2 2 2 2 2 2 2 2 , Epoch:4, Support: 4
3 3 3 3 , Epoch:5, Support: 240
4 4 4 , Epoch:6, Support: 407
4 4 4 4 4 , Epoch:10, Support: 855
6 6 6 6 , Epoch:7, Support: 350
6 6 6 6 6 , Epoch:8, Support: 340
7 7 7 , Epoch:2, Support: 35
8 8 8 8 8 8 8 8 8 8 , Epoch:0, Support: 140
9 9 9 9 9 , Epoch:3, Support: 493
10 10 10 10 10 10 , Epoch:9, Support: 984
