1 7 7 , Epoch:7, Support: 6
2 2 2 2 2 2 , Epoch:4, Support: 624
2 2 2 2 2 2 2 2 , Epoch:1, Support: 567
2 2 7 , Epoch:7, Support: 15
2 7 2 , Epoch:7, Support: 15
2 7 7 , Epoch:7, Support: 15
4 4 4 4 , Epoch:6, Support: 264
4 4 4 4 4 , Epoch:0, Support: 216
5 5 5 5 , Epoch:3, Support: 1287
7 7 7 , Epoch:7, Support: 616
8 8 8 8 8 8 8 , Epoch:2, Support: 100
