4 4 7, Epoch:6, Support: 9
7 7 7, Epoch:6, Support: 673
6 6 6 6 6 6 6, Epoch:8, Support: 298
6 6 6, Epoch:9, Support: 27
4 4 4 4, Epoch:9, Support: 135
7 7 7 7 7, Epoch:9, Support: 561
4 4 4 4 4 4 4 4 4 4, Epoch:9, Support: 926
4 4 4 4 7 7 4 4 4 4, Epoch:9, Support: 9
6 6 6 6 6 6 6, Epoch:9, Support: 360
7 7 7 7 7 7 7 7 7, Epoch:9, Support: 1573
