2 2 2 2 2 , Epoch:5, Support: 1624
9 9 9 4 9 9 9 9 , Epoch:1, Support: 18
9 9 9 5 5 , Epoch:3, Support: 22
9 9 9 9 2 2 2 , Epoch:3, Support: 36
9 9 9 9 3 3 3 , Epoch:3, Support: 20
9 9 9 9 3 3 3 3 3 , Epoch:1, Support: 8
9 9 9 9 3 3 3 9 3 , Epoch:1, Support: 8
9 9 9 9 3 3 9 3 3 , Epoch:1, Support: 8
9 9 9 9 3 3 9 9 3 , Epoch:1, Support: 8
9 9 9 9 3 9 3 3 3 , Epoch:1, Support: 8
9 9 9 9 3 9 3 9 3 , Epoch:1, Support: 8
9 9 9 9 3 9 9 3 3 , Epoch:1, Support: 8
9 9 9 9 3 9 9 9 3 , Epoch:1, Support: 8
9 9 9 9 4 4 4 , Epoch:3, Support: 7
9 9 9 9 4 4 9 9 , Epoch:1, Support: 18
9 9 9 9 4 9 9 9 , Epoch:1, Support: 18
9 9 9 9 5 , Epoch:3, Support: 22
9 9 9 9 9 3 3 3 3 , Epoch:1, Support: 8
9 9 9 9 9 3 3 9 3 , Epoch:1, Support: 8
9 9 9 9 9 3 9 3 3 , Epoch:1, Support: 8
9 9 9 9 9 3 9 9 3 , Epoch:1, Support: 8
9 9 9 9 9 4 9 9 , Epoch:1, Support: 18
9 9 9 9 9 9 3 3 3 , Epoch:1, Support: 8
9 9 9 9 9 9 3 9 3 , Epoch:1, Support: 8
9 9 9 9 9 9 9 2 2 , Epoch:1, Support: 35
9 9 9 9 9 9 9 3 3 , Epoch:1, Support: 8
9 9 9 9 9 9 9 9 2 , Epoch:1, Support: 35
9 9 9 9 9 9 9 9 3 , Epoch:1, Support: 8
10 10 10 , Epoch:7, Support: 250
