7 7 7, Epoch:4, Support: 3584
6 6 6 6 6, Epoch:5, Support: 60
10 10 10 10 10 7, Epoch:9, Support: 5
7 7 7 7, Epoch:9, Support: 356
10 10 10 10 10 10, Epoch:9, Support: 3201
10 10 10 10 10 10 10 10 10 10, Epoch:9, Support: 156
6 6 6 6 6, Epoch:9, Support: 99
10 10 10 10 7 7, Epoch:9, Support: 5
1 1 1 1 1 1 1, Epoch:9, Support: 2184
10 10 10 10 10 2, Epoch:9, Support: 23
10 10 10, Epoch:9, Support: 223
7 7 7 2, Epoch:9, Support: 4
