10 10 2 10 10 2 10 2 10 10 , Epoch:60, Support: 6
10 10 2 10 10 10 10 10 10 10 , Epoch:60, Support: 6
10 10 6 6 6 6 6 6 6 10 , Epoch:60, Support: 6
10 10 6 6 6 6 6 6 10 10 , Epoch:60, Support: 6
10 10 6 6 6 6 6 10 6 10 , Epoch:60, Support: 6
10 10 6 6 6 6 6 10 10 10 , Epoch:60, Support: 6
10 10 6 6 6 6 10 6 6 10 , Epoch:60, Support: 6
10 10 6 6 6 6 10 6 10 10 , Epoch:60, Support: 6
10 10 6 6 6 6 10 10 10 10 , Epoch:60, Support: 6
10 10 6 6 6 10 6 6 6 10 , Epoch:60, Support: 6
10 10 6 6 6 10 6 6 10 10 , Epoch:60, Support: 6
10 10 6 6 6 10 6 10 6 10 , Epoch:60, Support: 6
10 10 6 6 6 10 6 10 10 10 , Epoch:60, Support: 6
10 10 6 6 6 10 10 10 10 10 , Epoch:60, Support: 6
10 10 6 6 10 6 6 6 6 10 , Epoch:60, Support: 6
10 10 6 6 10 6 6 6 10 10 , Epoch:60, Support: 6
10 10 6 6 10 6 6 10 6 10 , Epoch:60, Support: 6
10 10 6 6 10 6 6 10 10 10 , Epoch:60, Support: 6
10 10 6 6 10 6 10 6 6 10 , Epoch:60, Support: 6
10 10 6 6 10 6 10 6 10 10 , Epoch:60, Support: 6
10 10 6 6 10 6 10 10 10 10 , Epoch:60, Support: 6
10 10 6 6 10 10 6 6 6 10 , Epoch:60, Support: 6
10 10 6 6 10 10 6 6 10 10 , Epoch:60, Support: 6
10 10 6 6 10 10 10 10 10 10 , Epoch:60, Support: 6
10 10 6 10 6 6 6 6 6 10 , Epoch:60, Support: 6
10 10 6 10 6 6 6 6 10 10 , Epoch:60, Support: 6
10 10 6 10 6 6 6 10 6 10 , Epoch:60, Support: 6
10 10 6 10 6 6 6 10 10 10 , Epoch:60, Support: 6
10 10 6 10 6 6 10 6 6 10 , Epoch:60, Support: 6
10 10 6 10 6 6 10 6 10 10 , Epoch:60, Support: 6
10 10 6 10 6 6 10 10 6 10 , Epoch:60, Support: 6
10 10 6 10 6 6 10 10 10 10 , Epoch:60, Support: 6
10 10 6 10 6 10 6 6 6 10 , Epoch:60, Support: 6
10 10 6 10 6 10 6 6 10 10 , Epoch:60, Support: 6
10 10 6 10 6 10 6 10 6 10 , Epoch:60, Support: 6
10 10 6 10 6 10 6 10 10 10 , Epoch:60, Support: 6
10 10 6 10 6 10 10 6 6 10 , Epoch:60, Support: 6
10 10 6 10 6 10 10 10 10 10 , Epoch:60, Support: 6
10 10 6 10 10 6 6 6 6 10 , Epoch:60, Support: 6
10 10 6 10 10 6 6 6 10 10 , Epoch:60, Support: 6
10 10 6 10 10 6 6 10 6 10 , Epoch:60, Support: 6
10 10 6 10 10 6 6 10 10 10 , Epoch:60, Support: 6
10 10 6 10 10 6 10 6 6 10 , Epoch:60, Support: 6
10 10 6 10 10 6 10 6 10 10 , Epoch:60, Support: 6
10 10 6 10 10 6 10 10 6 10 , Epoch:60, Support: 6
10 10 6 10 10 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 , Epoch:21, Support: 504
10 10 10 2 2 2 2 2 10 10 , Epoch:60, Support: 6
10 10 10 2 2 2 2 10 10 10 , Epoch:60, Support: 6
10 10 10 2 2 2 10 2 10 10 , Epoch:60, Support: 6
10 10 10 2 2 2 10 10 10 10 , Epoch:60, Support: 6
10 10 10 2 2 10 2 2 10 10 , Epoch:60, Support: 6
10 10 10 2 2 10 2 10 10 10 , Epoch:60, Support: 6
10 10 10 2 2 10 10 2 10 10 , Epoch:60, Support: 6
10 10 10 2 2 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 2 10 2 2 2 10 10 , Epoch:60, Support: 6
10 10 10 2 10 2 2 10 10 10 , Epoch:60, Support: 6
10 10 10 2 10 2 10 2 10 10 , Epoch:60, Support: 6
10 10 10 2 10 2 10 10 10 10 , Epoch:60, Support: 6
10 10 10 2 10 10 2 2 10 10 , Epoch:60, Support: 6
10 10 10 2 10 10 2 10 10 10 , Epoch:60, Support: 6
10 10 10 2 10 10 10 2 10 10 , Epoch:60, Support: 6
10 10 10 2 10 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 6 6 6 6 6 6 10 , Epoch:60, Support: 6
10 10 10 6 6 6 6 6 10 10 , Epoch:60, Support: 6
10 10 10 6 6 6 6 10 6 10 , Epoch:60, Support: 6
10 10 10 6 6 6 6 10 10 10 , Epoch:60, Support: 6
10 10 10 6 6 6 10 6 6 10 , Epoch:60, Support: 6
10 10 10 6 6 6 10 6 10 10 , Epoch:60, Support: 6
10 10 10 6 6 6 10 10 6 10 , Epoch:60, Support: 6
10 10 10 6 6 6 10 10 10 10 , Epoch:60, Support: 6
10 10 10 6 6 10 6 6 6 10 , Epoch:60, Support: 6
10 10 10 6 6 10 6 6 10 10 , Epoch:60, Support: 6
10 10 10 6 6 10 6 10 6 10 , Epoch:60, Support: 6
10 10 10 6 6 10 6 10 10 10 , Epoch:60, Support: 6
10 10 10 6 6 10 10 6 6 10 , Epoch:60, Support: 6
10 10 10 6 6 10 10 6 10 10 , Epoch:60, Support: 6
10 10 10 6 6 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 6 10 6 6 6 6 10 , Epoch:60, Support: 6
10 10 10 6 10 6 6 6 10 10 , Epoch:60, Support: 6
10 10 10 6 10 6 6 10 6 10 , Epoch:60, Support: 6
10 10 10 6 10 6 6 10 10 10 , Epoch:60, Support: 6
10 10 10 6 10 6 10 6 6 10 , Epoch:60, Support: 6
10 10 10 6 10 6 10 6 10 10 , Epoch:60, Support: 6
10 10 10 6 10 6 10 10 6 10 , Epoch:60, Support: 6
10 10 10 6 10 6 10 10 10 10 , Epoch:60, Support: 6
10 10 10 6 10 10 6 6 6 10 , Epoch:60, Support: 6
10 10 10 6 10 10 6 6 10 10 , Epoch:60, Support: 6
10 10 10 6 10 10 6 10 6 10 , Epoch:60, Support: 6
10 10 10 6 10 10 6 10 10 10 , Epoch:60, Support: 6
10 10 10 6 10 10 10 6 6 10 , Epoch:60, Support: 6
10 10 10 6 10 10 10 6 10 10 , Epoch:60, Support: 6
10 10 10 6 10 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 , Epoch:71, Support: 8
10 10 10 10 2 2 2 2 10 10 , Epoch:60, Support: 6
10 10 10 10 2 2 2 10 10 10 , Epoch:60, Support: 6
10 10 10 10 2 2 10 2 10 10 , Epoch:60, Support: 6
10 10 10 10 2 2 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 2 10 2 2 10 10 , Epoch:60, Support: 6
10 10 10 10 2 10 2 10 10 10 , Epoch:60, Support: 6
10 10 10 10 2 10 10 2 10 10 , Epoch:60, Support: 6
10 10 10 10 2 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 6 6 6 6 6 10 , Epoch:60, Support: 6
10 10 10 10 6 6 6 6 10 10 , Epoch:60, Support: 6
10 10 10 10 6 6 6 10 6 10 , Epoch:60, Support: 6
10 10 10 10 6 6 6 10 10 10 , Epoch:60, Support: 6
10 10 10 10 6 6 10 6 6 10 , Epoch:60, Support: 6
10 10 10 10 6 6 10 6 10 10 , Epoch:60, Support: 6
10 10 10 10 6 6 10 10 6 10 , Epoch:60, Support: 6
10 10 10 10 6 6 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 6 10 6 6 6 10 , Epoch:60, Support: 6
10 10 10 10 6 10 6 6 10 10 , Epoch:60, Support: 6
10 10 10 10 6 10 6 10 6 10 , Epoch:60, Support: 6
10 10 10 10 6 10 6 10 10 10 , Epoch:60, Support: 6
10 10 10 10 6 10 10 6 6 10 , Epoch:60, Support: 6
10 10 10 10 6 10 10 6 10 10 , Epoch:60, Support: 6
10 10 10 10 6 10 10 10 6 10 , Epoch:60, Support: 6
10 10 10 10 6 10 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 , Epoch:10, Support: 231
10 10 10 10 10 , Epoch:37, Support: 1378
10 10 10 10 10 , Epoch:49, Support: 72
10 10 10 10 10 2 2 2 10 10 , Epoch:60, Support: 6
10 10 10 10 10 2 2 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 2 10 2 10 10 , Epoch:60, Support: 6
10 10 10 10 10 2 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 6 6 6 6 10 , Epoch:60, Support: 6
10 10 10 10 10 6 6 6 10 10 , Epoch:60, Support: 6
10 10 10 10 10 6 6 10 6 10 , Epoch:60, Support: 6
10 10 10 10 10 6 6 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 6 10 6 6 10 , Epoch:60, Support: 6
10 10 10 10 10 6 10 6 10 10 , Epoch:60, Support: 6
10 10 10 10 10 6 10 10 6 10 , Epoch:60, Support: 6
10 10 10 10 10 6 10 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 2 2 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 2 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 6 6 6 10 , Epoch:60, Support: 6
10 10 10 10 10 10 6 6 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 6 10 6 10 , Epoch:60, Support: 6
10 10 10 10 10 10 6 10 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 10 , Epoch:0, Support: 120
10 10 10 10 10 10 10 2 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 10 6 6 10 , Epoch:60, Support: 6
10 10 10 10 10 10 10 6 10 10 , Epoch:60, Support: 6
10 10 10 10 10 10 10 10 6 10 , Epoch:60, Support: 6
10 10 10 10 10 10 10 10 10 , Epoch:55, Support: 124
10 10 10 10 10 10 10 10 10 10 , Epoch:60, Support: 1440
