1 1 1 1 1 1 1 , Epoch:12, Support: 250
1 1 1 1 1 1 1 , Epoch:28, Support: 1680
2 1 1 1 1 1 1 1 , Epoch:27, Support: 14
2 1 1 1 1 1 1 2 , Epoch:27, Support: 14
2 1 1 1 1 1 2 1 , Epoch:27, Support: 14
2 1 1 1 1 1 2 2 , Epoch:27, Support: 14
2 1 1 1 1 2 1 1 , Epoch:27, Support: 14
2 1 1 1 1 2 2 2 , Epoch:27, Support: 14
2 1 1 1 2 1 1 1 , Epoch:27, Support: 14
2 1 1 1 2 2 2 2 , Epoch:27, Support: 14
2 1 1 2 1 1 1 1 , Epoch:27, Support: 14
2 1 1 2 1 1 1 2 , Epoch:27, Support: 14
2 1 1 2 1 1 2 1 , Epoch:27, Support: 14
2 1 1 2 2 2 2 2 , Epoch:27, Support: 14
2 1 2 1 1 1 1 1 , Epoch:27, Support: 14
2 1 2 1 1 1 1 2 , Epoch:27, Support: 14
2 1 2 1 1 1 2 1 , Epoch:27, Support: 14
2 1 2 1 1 1 2 2 , Epoch:27, Support: 14
2 1 2 1 1 2 1 1 , Epoch:27, Support: 14
2 1 2 1 1 2 1 2 , Epoch:27, Support: 14
2 1 2 1 1 2 2 2 , Epoch:27, Support: 14
2 1 2 1 2 1 1 1 , Epoch:27, Support: 14
2 1 2 1 2 1 1 2 , Epoch:27, Support: 14
2 1 2 1 2 1 2 1 , Epoch:27, Support: 14
2 1 2 2 2 2 2 2 , Epoch:27, Support: 14
2 2 1 1 1 1 1 1 , Epoch:27, Support: 14
2 2 1 1 1 1 1 2 , Epoch:27, Support: 14
2 2 1 1 1 1 2 1 , Epoch:27, Support: 14
2 2 1 1 1 1 2 2 , Epoch:27, Support: 14
2 2 1 1 1 2 1 1 , Epoch:27, Support: 14
2 2 1 1 1 2 1 2 , Epoch:27, Support: 14
2 2 1 1 1 2 2 1 , Epoch:27, Support: 14
2 2 1 1 1 2 2 2 , Epoch:27, Support: 14
2 2 1 1 2 1 1 1 , Epoch:27, Support: 14
2 2 1 1 2 1 1 2 , Epoch:27, Support: 14
2 2 1 1 2 1 2 1 , Epoch:27, Support: 14
2 2 1 1 2 1 2 2 , Epoch:27, Support: 14
2 2 1 1 2 2 1 1 , Epoch:27, Support: 14
2 2 1 1 2 2 2 2 , Epoch:27, Support: 14
2 2 1 2 1 1 1 1 , Epoch:27, Support: 14
2 2 1 2 1 1 1 2 , Epoch:27, Support: 14
2 2 1 2 1 1 2 1 , Epoch:27, Support: 14
2 2 1 2 1 1 2 2 , Epoch:27, Support: 14
2 2 1 2 1 2 1 1 , Epoch:27, Support: 14
2 2 1 2 1 2 1 2 , Epoch:27, Support: 14
2 2 1 2 1 2 2 1 , Epoch:27, Support: 14
