2 2 2, Epoch:5, Support: 544
9 9 9 9 9, Epoch:8, Support: 330
7 7 7 7 7 7 7 7 7, Epoch:8, Support: 713
2 2 2 2 2 2 2, Epoch:8, Support: 693
5 5 5 5 5, Epoch:9, Support: 17
3 3 3 3, Epoch:9, Support: 1004
5 5 3 5, Epoch:9, Support: 6
5 5 5 5 5 5 5 5 5, Epoch:9, Support: 537
7 7 7, Epoch:9, Support: 134
5 5 5 5 5 3 3 5 3, Epoch:9, Support: 6
