1 1 1 1 , Epoch:53, Support: 80
9 9 9 9 9 4 4 9 4 4 , Epoch:21, Support: 4
9 9 9 9 9 4 4 9 9 4 , Epoch:21, Support: 4
9 9 9 9 9 4 9 4 4 4 , Epoch:21, Support: 4
9 9 9 9 9 4 9 4 9 4 , Epoch:21, Support: 4
9 9 9 9 9 4 9 9 4 4 , Epoch:21, Support: 4
9 9 9 9 9 4 9 9 9 4 , Epoch:21, Support: 4
9 9 9 9 9 5 5 5 5 , Epoch:39, Support: 6
9 9 9 9 9 5 5 9 5 , Epoch:39, Support: 6
9 9 9 9 9 5 9 5 5 , Epoch:39, Support: 6
9 9 9 9 9 5 9 9 5 , Epoch:39, Support: 6
9 9 9 9 9 9 4 4 4 4 , Epoch:21, Support: 4
9 9 9 9 9 9 4 4 9 4 , Epoch:21, Support: 4
9 9 9 9 9 9 4 9 4 4 , Epoch:21, Support: 4
9 9 9 9 9 9 4 9 9 4 , Epoch:21, Support: 4
9 9 9 9 9 9 5 5 5 , Epoch:39, Support: 6
9 9 9 9 9 9 5 9 5 , Epoch:39, Support: 6
9 9 9 9 9 9 9 4 4 4 , Epoch:21, Support: 7
9 9 9 9 9 9 9 4 9 4 , Epoch:21, Support: 7
9 9 9 9 9 9 9 5 5 , Epoch:39, Support: 6
9 9 9 9 9 9 9 9 4 4 , Epoch:21, Support: 7
9 9 9 9 9 9 9 9 5 , Epoch:39, Support: 6
9 9 9 9 9 9 9 9 9 4 , Epoch:21, Support: 7
10 2 2 2 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 2 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 2 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 2 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 2 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 10 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 10 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 2 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 2 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 10 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 2 10 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 2 10 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 4 4 4 4 4 10 10 10 , Epoch:29, Support: 4
10 4 4 4 4 10 10 10 10 , Epoch:29, Support: 4
10 4 4 4 10 4 10 10 10 , Epoch:29, Support: 4
10 4 4 4 10 10 10 , Epoch:31, Support: 7
10 4 4 4 10 10 10 10 10 , Epoch:29, Support: 4
10 4 4 10 4 4 10 10 10 , Epoch:29, Support: 4
10 4 4 10 4 10 10 10 10 , Epoch:29, Support: 4
10 4 4 10 10 4 10 10 10 , Epoch:29, Support: 4
10 4 4 10 10 10 10 , Epoch:31, Support: 7
10 4 4 10 10 10 10 10 10 , Epoch:29, Support: 4
10 4 10 4 4 4 10 10 10 , Epoch:29, Support: 4
10 4 10 4 4 10 10 10 10 , Epoch:29, Support: 4
10 4 10 4 10 4 10 10 10 , Epoch:29, Support: 4
10 4 10 4 10 10 10 10 10 , Epoch:29, Support: 4
10 4 10 10 4 4 10 10 10 , Epoch:29, Support: 4
10 4 10 10 4 10 10 10 10 , Epoch:29, Support: 4
10 4 10 10 10 4 10 10 10 , Epoch:29, Support: 4
10 4 10 10 10 10 10 , Epoch:31, Support: 7
10 4 10 10 10 10 10 10 10 , Epoch:29, Support: 8
10 9 9 9 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 9 9 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 10 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 9 10 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 10 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 9 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 10 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 10 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 9 10 9 10 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 9 10 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 10 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 10 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 10 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 10 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 2 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 10 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 10 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 10 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 2 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 4 4 4 4 10 10 10 , Epoch:29, Support: 4
10 10 4 4 4 10 10 10 10 , Epoch:29, Support: 4
10 10 4 4 10 4 10 10 10 , Epoch:29, Support: 4
10 10 4 4 10 10 10 , Epoch:31, Support: 7
10 10 4 4 10 10 10 10 10 , Epoch:29, Support: 4
10 10 4 10 4 4 10 10 10 , Epoch:29, Support: 4
10 10 4 10 4 10 10 10 10 , Epoch:29, Support: 4
10 10 4 10 10 4 10 10 10 , Epoch:29, Support: 4
10 10 4 10 10 10 10 , Epoch:31, Support: 7
10 10 4 10 10 10 10 10 10 , Epoch:29, Support: 4
10 10 9 9 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 9 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 9 10 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 10 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 2 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 4 4 4 10 10 10 , Epoch:29, Support: 4
10 10 10 4 4 10 10 10 10 , Epoch:29, Support: 4
10 10 10 4 10 4 10 10 10 , Epoch:29, Support: 4
10 10 10 4 10 10 10 , Epoch:31, Support: 7
10 10 10 4 10 10 10 10 10 , Epoch:29, Support: 4
10 10 10 9 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 10 9 9 10 10 10 10 , Epoch:38, Support: 4
